Episode 2812 succeeded in 104 steps with score 872... epsilon [4.391366895473692e-24, 5.817988656069307e-24, 7.363728477290152e-24, 3.141982100284896e-23, 4.0052100191741534e-22, 2.4427668971995715e-20, 3.4429843754783606e-17, 6.4187280933506406e-12, 3.7746350509109714e-05, 0.2990714181952146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2813 succeeded in 267 steps with score 3300... epsilon [4.27523556692581e-24, 5.664696254826526e-24, 7.170425956233644e-24, 3.060421121228759e-23, 3.90514437057307e-22, 2.384597068455234e-20, 3.368062139628203e-17, 6.304218936414631e-12, 3.747928726357521e-05, 0.2990714181952146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2814 succeeded in 318 steps with score 3856... epsilon [4.14100126124643e-24, 5.487384251604171e-24, 6.946677417656262e-24, 2.96640555108448e-23, 3.7882085649925123e-22, 2.3162018510118418e-20, 3.289173643827071e-17, 6.166417126596321e-12, 3.6943426193295955e-05, 0.2990714181952146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2815 succeeded in 186 steps with score 1808... epsilon [4.064280278548418e-24, 5.3862572448729015e-24, 6.820021032546925e-24, 2.914068100613192e-23, 3.7228606442239985e-22, 2.280803836899691e-20, 3.245715101353559e-17, 6.112388031087466e-12, 3.6943426193295955e-05, 0.2990714181952146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2816 succeeded in 210 steps with score 2432... epsilon [3.979418165377812e-24, 5.2743197038213754e-24, 6.679622778919646e-24, 2.854934933784823e-23, 3.649504365426311e-22, 2.2385470249189882e-20, 3.193874929396295e-17, 6.04068216365214e-12, 3.677386823706904e-05, 0.2990714181952146, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2817 succeeded in 432 steps with score 6396... epsilon [3.8107783280847505e-24, 5.051309642433485e-24, 6.398472983629459e-24, 2.7350423150529855e-23, 3.5000920842695173e-22, 2.150337906660784e-20, 3.076932090057847e-17, 5.85101617604183e-12, 3.5826440619496434e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2818 succeeded in 187 steps with score 1816... epsilon [3.739801420145593e-24, 4.9577232329565676e-24, 6.2799274667118976e-24, 2.685443771624224e-23, 3.4383385940771712e-22, 2.1149351828535906e-20, 3.0381002152504927e-17, 5.7846900525238424e-12, 3.5826440619496434e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2819 succeeded in 77 steps with score 572... epsilon [3.7107429913286406e-24, 4.919693465057084e-24, 6.233001855408871e-24, 2.665910438821715e-23, 3.417427526682995e-22, 2.102703453502808e-20, 3.036277810775618e-17, 5.7846900525238424e-12, 3.5826440619496434e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2820 succeeded in 64 steps with score 456... epsilon [3.6867001835048984e-24, 4.88830640323908e-24, 6.1938554270981384e-24, 2.650227094415392e-23, 3.3997021432005297e-22, 2.0947279446618802e-20, 3.028393348480702e-17, 5.7846900525238424e-12, 3.5826440619496434e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2821 succeeded in 325 steps with score 3952... epsilon [3.568445863459758e-24, 4.73198264999885e-24, 5.9957813606382775e-24, 2.5682988719853264e-23, 3.2965823580475914e-22, 2.0344433135869504e-20, 2.9453593816274254e-17, 5.652588751616971e-12, 3.532834038306898e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2822 succeeded in 90 steps with score 692... epsilon [3.536118701399811e-24, 4.689583767347713e-24, 5.942058756581041e-24, 2.546814448136301e-23, 3.270313600859111e-22, 2.0200492058956304e-20, 2.9318411682790094e-17, 5.652588751616971e-12, 3.532834038306898e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2823 succeeded in 171 steps with score 1636... epsilon [3.475814546971275e-24, 4.610069692145699e-24, 5.8413083850629346e-24, 2.505385267582162e-23, 3.220978265778293e-22, 1.9913666372623648e-20, 2.900926244698953e-17, 5.61484111536389e-12, 3.532834038306898e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2824 succeeded in 281 steps with score 3340... epsilon [3.379160964961644e-24, 4.48232358529582e-24, 5.6800123679807335e-24, 2.437666311822535e-23, 3.1351711709347495e-22, 1.941226287499e-20, 2.834679630398084e-17, 5.510262988108061e-12, 3.500129358978728e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2825 succeeded in 140 steps with score 1356... epsilon [3.331846778535623e-24, 4.420005185840726e-24, 5.6010423264560914e-24, 2.4044963578400472e-23, 3.0943662441575215e-22, 1.9188370517210345e-20, 2.8132166546617116e-17, 5.489362679458128e-12, 3.500129358978728e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2826 succeeded in 328 steps with score 3980... epsilon [3.2240073141680152e-24, 4.27737382614427e-24, 5.42029948812209e-24, 2.3285339461929444e-23, 2.999307886122513e-22, 1.8630553944860042e-20, 2.7374509591796424e-17, 5.3666883901976354e-12, 3.4480166354992995e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2827 succeeded in 253 steps with score 3092... epsilon [3.1431447869003446e-24, 4.1705084722244175e-24, 5.28487942742752e-24, 2.270358155535285e-23, 2.926421446755267e-22, 1.8214205072108802e-20, 2.6805610790293064e-17, 5.276748988036083e-12, 3.423963600223856e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2828 succeeded in 287 steps with score 3368... epsilon [3.0539089198615355e-24, 4.052510351877326e-24, 5.136379119969092e-24, 2.2074460012963533e-23, 2.8498860250077376e-22, 1.775204113859937e-20, 2.6198707523207296e-17, 5.174326605044244e-12, 3.3834578950319185e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2829 succeeded in 267 steps with score 3108... epsilon [2.9731471642238307e-24, 3.945734783957916e-24, 5.0020461302222066e-24, 2.1507893012652395e-23, 2.779518613708995e-22, 1.732411190647781e-20, 2.5685049427997024e-17, 5.0876109607567255e-12, 3.355825605881188e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2830 succeeded in 160 steps with score 1576... epsilon [2.925660414637175e-24, 3.883102291895239e-24, 4.923630991509302e-24, 2.1174956888593844e-23, 2.737039829284365e-22, 1.7081543923209936e-20, 2.5434552856669466e-17, 5.047575181900533e-12, 3.355825605881188e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2831 succeeded in 290 steps with score 3468... epsilon [2.8417463719371825e-24, 3.7721040296355816e-24, 4.783367611214452e-24, 2.057790185406604e-23, 2.661994335417158e-22, 1.6624827703939242e-20, 2.483136068841131e-17, 4.952571892590571e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2832 succeeded in 171 steps with score 1708... epsilon [2.793283883392274e-24, 3.708146250360876e-24, 4.702733660660856e-24, 2.024315991322253e-23, 2.619739255384473e-22, 1.6387133803732723e-20, 2.4535150366014902e-17, 4.914090181495845e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2833 succeeded in 182 steps with score 1776... epsilon [2.7426291599765592e-24, 3.641265109101533e-24, 4.6179138684983664e-24, 1.988600194507033e-23, 2.57609310779392e-22, 1.6136692766657803e-20, 2.4266729313211682e-17, 4.875419884316423e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2834 succeeded in 157 steps with score 1500... epsilon [2.6996340255018447e-24, 3.584540861191865e-24, 4.5459752199095995e-24, 1.958992325363103e-23, 2.53875352368013e-22, 1.5934635965971902e-20, 2.4066139031511477e-17, 4.869085639900302e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2835 succeeded in 173 steps with score 1684... epsilon [2.653064395721488e-24, 3.5230585853028815e-24, 4.468449204852128e-24, 1.9267398760990046e-23, 2.5009545320449835e-22, 1.5742979150003838e-20, 2.3886309201988216e-17, 4.844799762677847e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2836 succeeded in 189 steps with score 1824... epsilon [2.6031295586439777e-24, 3.45709480121951e-24, 4.3847844540682505e-24, 1.891421128207093e-23, 2.457812192915077e-22, 1.54946329485763e-20, 2.3558925906120882e-17, 4.8057134435589616e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2837 succeeded in 200 steps with score 2072... epsilon [2.5513264299166475e-24, 3.388636348787085e-24, 4.297955606369487e-24, 1.8556360309965774e-23, 2.4139651880218e-22, 1.5230391044656474e-20, 2.317569147153516e-17, 4.755514945769184e-12, 3.3257571828573876e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2838 succeeded in 239 steps with score 2788... epsilon [2.4908205452695676e-24, 3.3086041331053783e-24, 4.1972866641854364e-24, 1.8130787208892737e-23, 2.3597827663086123e-22, 1.4918347144726467e-20, 2.272130334853692e-17, 4.685179556224812e-12, 3.310493070972318e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2839 succeeded in 131 steps with score 1196... epsilon [2.4581561402074493e-24, 3.2655419390415233e-24, 4.143072383172206e-24, 1.7901970829964708e-23, 2.3314000374949245e-22, 1.4766945892758756e-20, 2.2522223162506513e-17, 4.685179556224812e-12, 3.310493070972318e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2840 succeeded in 345 steps with score 4168... epsilon [2.3745544082017808e-24, 3.154796547673676e-24, 4.0029673116965924e-24, 1.730696668341734e-23, 2.2548135609706716e-22, 1.432333137390015e-20, 2.190469785573754e-17, 4.573610952305002e-12, 3.267733065282572e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2841 succeeded in 207 steps with score 2476... epsilon [2.3256713783015067e-24, 3.0901603203217075e-24, 3.920953558564995e-24, 1.6957464134921987e-23, 2.211489612794488e-22, 1.4067805267125275e-20, 2.15656193045065e-17, 4.519052895994768e-12, 3.265772915538013e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2842 succeeded in 144 steps with score 1364... epsilon [2.2921907901579495e-24, 3.045978673938286e-24, 3.865666719250988e-24, 1.6726719548475902e-23, 2.1835799010204512e-22, 1.390694418748116e-20, 2.1365978829969717e-17, 4.500561787227564e-12, 3.265772915538013e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2843 succeeded in 181 steps with score 1788... epsilon [2.2508482093428034e-24, 2.99133970239427e-24, 3.79632412809006e-24, 1.6433246834290167e-23, 2.148918916867405e-22, 1.3693037913485598e-20, 2.111321795378303e-17, 4.459344448376252e-12, 3.265772915538013e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2844 succeeded in 86 steps with score 656... epsilon [2.2313497960745633e-24, 2.9657232089202855e-24, 3.7641905275771685e-24, 1.630229880265537e-23, 2.133288148942821e-22, 1.3613844217572042e-20, 2.1033135973525508e-17, 4.459344448376252e-12, 3.265772915538013e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2845 succeeded in 292 steps with score 3516... epsilon [2.166916581696201e-24, 2.8803720157136845e-24, 3.655860069758531e-24, 1.5837882289602242e-23, 2.0741742365694964e-22, 1.3269735978989729e-20, 2.0532272006955878e-17, 4.373225316162784e-12, 3.223268178978496e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2846 succeeded in 270 steps with score 3244... epsilon [2.1089788476648776e-24, 2.803638696099896e-24, 3.559179492391193e-24, 1.54252127697645e-23, 2.0217466906352302e-22, 1.2960221372444142e-20, 2.0073424227634964e-17, 4.29950519624633e-12, 3.185136713269075e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2847 succeeded in 132 steps with score 1216... epsilon [2.0811137493904255e-24, 2.766872020880694e-24, 3.512856006158468e-24, 1.5232064818866043e-23, 1.9984287685405965e-22, 1.2820997184236785e-20, 1.9897544307007008e-17, 4.281484243851603e-12, 3.185136713269075e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2848 succeeded in 222 steps with score 2592... epsilon [2.035216276795431e-24, 2.706121253088915e-24, 3.4360696635262986e-24, 1.4908054813708924e-23, 1.958267670817812e-22, 1.2564598565801161e-20, 1.956995520421513e-17, 4.237609107211714e-12, 3.172103736944396e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2849 succeeded in 182 steps with score 1792... epsilon [1.9983087078207258e-24, 2.6573129090881496e-24, 3.374095770096157e-24, 1.464649083538494e-23, 1.927375910573954e-22, 1.238371740017495e-20, 1.929787125879554e-17, 4.203001068988399e-12, 3.172103736944396e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2850 succeeded in 102 steps with score 800... epsilon [1.9778307467654637e-24, 2.6303447404698084e-24, 3.34018723373647e-24, 1.450509966048177e-23, 1.909151630592647e-22, 1.2292411574281457e-20, 1.919201903463821e-17, 4.203001068988399e-12, 3.172103736944396e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2851 succeeded in 274 steps with score 3268... epsilon [1.9241788139798345e-24, 2.5592482103603574e-24, 3.2499041166298698e-24, 1.41229192045434e-23, 1.8595930172117336e-22, 1.2005692913267095e-20, 1.8757494369439674e-17, 4.132976998996211e-12, 3.136145308880232e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2852 succeeded in 230 steps with score 2688... epsilon [1.8802375617785573e-24, 2.5010543862431258e-24, 3.1763233487253995e-24, 1.3807305320588527e-23, 1.8196725562614259e-22, 1.1770306440554817e-20, 1.8415495412570944e-17, 4.091032815372426e-12, 3.115825459420182e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2853 succeeded in 260 steps with score 2944... epsilon [1.8317958536030045e-24, 2.436861881402845e-24, 3.0951087819750268e-24, 1.3465038264967293e-23, 1.7747424621903367e-22, 1.1493466765474154e-20, 1.8047216134934423e-17, 4.021667450113277e-12, 3.0916153524795057e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2854 succeeded in 216 steps with score 2244... epsilon [1.792472122998585e-24, 2.3847874891754616e-24, 3.0292709442074637e-24, 1.31904823838892e-23, 1.7399464390731662e-22, 1.1280525496147245e-20, 1.775009045699573e-17, 3.991217112806753e-12, 3.0916153524795057e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2855 succeeded in 217 steps with score 2528... epsilon [1.753817167877563e-24, 2.333592515353098e-24, 2.9645370975682476e-24, 1.2911191171191732e-23, 1.7053209364497268e-22, 1.1071529423261734e-20, 1.747008198477532e-17, 3.940846666297949e-12, 3.08605517249472e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2856 succeeded in 173 steps with score 1708... epsilon [1.7235632092154038e-24, 2.293566586120502e-24, 2.9136891661946297e-24, 1.2697354096154676e-23, 1.6795947859674073e-22, 1.0920876267945021e-20, 1.7242705112089804e-17, 3.903974434995285e-12, 3.08605517249472e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2857 succeeded in 211 steps with score 2480... epsilon [1.687406476923304e-24, 2.245676949123025e-24, 2.8528513787342886e-24, 1.2434720346815095e-23, 1.6466642508362036e-22, 1.0709971638779509e-20, 1.694695712264676e-17, 3.857404392357349e-12, 3.0642206931570114e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2858 succeeded in 235 steps with score 2940... epsilon [1.6480479732865827e-24, 2.1935162218621943e-24, 2.786587705885012e-24, 1.2151971715447445e-23, 1.610831451754728e-22, 1.0491592333667776e-20, 1.6624663352427845e-17, 3.807960999060481e-12, 3.0419322195675726e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2859 succeeded in 295 steps with score 3524... epsilon [1.5999782909043655e-24, 2.1297494888206116e-24, 2.7058506409636062e-24, 1.1802247478672181e-23, 1.565881713041452e-22, 1.021413827772281e-20, 1.6230401782718998e-17, 3.734047981642368e-12, 3.014977800166616e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2860 succeeded in 135 steps with score 1280... epsilon [1.5783648102757113e-24, 2.1011896553547966e-24, 2.6695653200397427e-24, 1.164747382666466e-23, 1.5475119848822296e-22, 1.009835254467151e-20, 1.6081759457249838e-17, 3.7254691118162926e-12, 3.014977800166616e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2861 succeeded in 205 steps with score 2392... epsilon [1.546181512120862e-24, 2.0585516681361754e-24, 2.6156552444155352e-24, 1.1417968771555178e-23, 1.5176263389603215e-22, 9.923160021207847e-21, 1.5850244906210765e-17, 3.68397458612386e-12, 3.0041428529369656e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2862 succeeded in 212 steps with score 2116... epsilon [1.513594500296609e-24, 2.015367582298017e-24, 2.5610404009121384e-24, 1.1189628387706787e-23, 1.4878713957509772e-22, 9.740286100912087e-21, 1.5604887580816416e-17, 3.643306559907172e-12, 3.0041428529369656e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2863 succeeded in 296 steps with score 3512... epsilon [1.4692995647715727e-24, 1.956584051032672e-24, 2.4863408772117692e-24, 1.0875210002436477e-23, 1.4469315040369938e-22, 9.489341163719971e-21, 1.5234810464527372e-17, 3.5704464886448418e-12, 2.9763324526758747e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2864 succeeded in 301 steps with score 3660... epsilon [1.425587900770057e-24, 1.8985655294712766e-24, 2.412854779643064e-24, 1.0558005710370572e-23, 1.4058522041438952e-22, 9.231927077540728e-21, 1.485121524354885e-17, 3.4948469540210724e-12, 2.9420047653445703e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2865 succeeded in 136 steps with score 1176... epsilon [1.4061895586601485e-24, 1.8729185506799187e-24, 2.3807365921337615e-24, 1.0419548937229414e-23, 1.3894987698215594e-22, 9.130014253865403e-21, 1.474613982063832e-17, 3.4948469540210724e-12, 2.9420047653445703e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
Episode 2866 succeeded in 281 steps with score 3320... epsilon [1.3670869955077244e-24, 1.8210195406272292e-24, 2.3147658256617748e-24, 1.0135887735336402e-23, 1.3530235499598042e-22, 8.90547281455948e-21, 1.4415156768203245e-17, 3.4300973739615493e-12, 2.9042947707735053e-05, 0.29668827298198924, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5] ... training False
